,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
764,765,624,439.93910256410254,643.1858974358975,211.91506410256412,187.1153846153846,211.57532051282053,5653.6891025641025,14038.41185897436,4608.216346153846,1246.0208333333333,10296.551282051281,0.10256410256410256,437.5080128205128,96.75,2.5448717948717947,1.0,1.0,0.41185897435897434,1.0,271.4182692307692,679.9983974358975,288.6923076923077,1.0,0.7868589743589743,0.05929487179487179,33.032051282051285,85.86858974358974,156.80769230769232,0.046474358974358976,96.09775641025641,106.59455128205128,19.915064102564102,18.974358974358974,1.0,0.9310897435897436,144.08493589743588,1.0,204.28846153846155,231.74839743589743,22.33974358974359,1.0,632.8253205128206,2110.0048076923076,682.5384615384615,2595.522435897436,37.79647435897436,1.0,0.7435897435897436,323.47435897435895,877.7339743589744,73.52564102564102,662.2051282051282,1.0,14.104166666666666
765,766,756,446.3452380952381,738.1957671957672,233.5383597883598,224.984126984127,231.31613756613757,1358.4431216931216,4133.617724867725,1299.7103174603174,0.9391534391534392,88.43121693121694,0.21957671957671956,1.0,0.4894179894179894,774.6719576719577,1.0,1.0,0.01984126984126984,1.0,250.11904761904762,420.1296296296296,1.0,0.8134920634920635,9.223544973544973,0.013227513227513227,60.46296296296296,227.2089947089947,9.808201058201059,0.1111111111111111,0.7156084656084656,55.445767195767196,0.9603174603174603,654.202380952381,1.0,0.9576719576719577,187.99603174603175,1.0,72.02116402116403,65.82539682539682,0.9378306878306878,39.52116402116402,815.8253968253969,457.15608465608466,784.6388888888889,0.951058201058201,7.858465608465608,0.31216931216931215,0.42592592592592593,1.8425925925925926,1842.9973544973545,1305.776455026455,727.8902116402116,79.96164021164022,149.61243386243387
766,767,83,441.26506024096386,46.7710843373494,235.84337349397592,230.27710843373495,236.78313253012047,1334.710843373494,2713.987951807229,974.4457831325301,0.4939759036144578,78.1566265060241,0.0,0.963855421686747,0.25301204819277107,839.2048192771084,1.0,1.0,11.168674698795181,1.0,334.0722891566265,499.03614457831327,1.0,1.0,130.06024096385542,0.0,128.34939759036143,382.5542168674699,33.71084337349398,0.12048192771084337,0.3373493975903614,142.7710843373494,0.963855421686747,637.9518072289156,0.8674698795180723,0.5180722891566265,306.48192771084337,1.0,6.036144578313253,26.903614457831324,26.674698795180724,48.08433734939759,5659.253012048192,104.6867469879518,928.8313253012049,1.0,15.927710843373495,0.08433734939759036,0.3855421686746988,0.012048192771084338,2295.89156626506,188.21686746987953,359.2409638554217,1017.6024096385543,253.3132530120482
767,768,319,442.8213166144201,237.49529780564262,224.43573667711598,214.6206896551724,222.95924764890282,2687.746081504702,6812.899686520376,2072.868338557994,0.987460815047022,497.69905956112854,0.025078369905956112,0.9780564263322884,0.9090909090909091,800.8307210031348,1.0,1.0,0.3824451410658307,1.0,267.79937304075236,485.5329153605016,0.6175548589341693,1.0,0.9937304075235109,0.009404388714733543,133.1253918495298,49.373040752351095,37.376175548589345,0.003134796238244514,0.14420062695924765,255.4514106583072,1.0,714.7084639498432,1.0,1.0,189.50470219435738,1.0,64.45454545454545,687.3166144200627,0.07523510971786834,0.3761755485893417,10191.489028213166,151.56112852664577,584.5266457680251,1.0,40.24764890282132,0.774294670846395,0.43573667711598746,0.23510971786833856,3254.4984326018807,270.1473354231975,493.0062695924765,1318.7147335423197,198.10971786833855
768,769,49,444.59183673469386,872.7142857142857,230.28571428571428,218.48979591836735,226.91836734693877,1508.8367346938776,2311.734693877551,1204.8163265306123,1.0,56.6530612244898,0.0,1.0,0.0,1193.8367346938776,1.0,1.0,23.714285714285715,1.0,288.51020408163265,98.34693877551021,1.0,1.0,0.40816326530612246,0.0,42.87755102040816,1131.0408163265306,13.428571428571429,0.0,0.1836734693877551,81.57142857142857,1.0,254.48979591836735,1.0,1.0,202.0408163265306,1.0,2.6122448979591835,60.46938775510204,0.3469387755102041,0.4489795918367347,8208.42857142857,362.265306122449,1206.6938775510205,486.3265306122449,5.1020408163265305,0.7959183673469388,0.0,0.0,2409.918367346939,150.28571428571428,191.10204081632654,186.24489795918367,202.6122448979592
769,770,155,445.3032258064516,22.374193548387098,236.88387096774193,233.56774193548387,236.9225806451613,1396.8129032258064,2101.1548387096773,1371.2193548387097,65.8,642.2,0.0,0.9612903225806452,8.574193548387097,2901.1548387096773,1.0,1.0,7.148387096774194,1.0,512.0709677419355,661.0903225806452,0.7225806451612903,0.7548387096774194,4.135483870967742,0.0,293.9548387096774,455.1677419354839,39.75483870967742,1.2451612903225806,0.0,236.0193548387097,1.0,2059.574193548387,1.0,54.81290322580645,486.6967741935484,1.0,94.09032258064516,0.16129032258064516,27.43225806451613,0.0,6449.212903225806,100.44516129032257,988.8129032258065,305.40645161290325,47.87741935483871,2.264516129032258,0.5741935483870968,0.04516129032258064,7030.477419354838,1193.1870967741936,637.1870967741935,1867.4129032258065,422.06451612903226
770,771,732,443.7390710382514,262.07377049180326,221.775956284153,214.20628415300547,221.6639344262295,4430.411202185793,11705.379781420765,3543.71174863388,287.5341530054645,374.8893442622951,0.19398907103825136,0.9016393442622951,9.098360655737705,699.931693989071,1.0,1.0,0.017759562841530054,1.0,316.44398907103823,843.6079234972677,28.474043715846996,0.9084699453551912,3.3346994535519126,0.03961748633879782,224.19398907103826,229.75409836065575,48.88934426229508,0.17759562841530055,0.32786885245901637,266.39207650273227,9.139344262295081,1619.0532786885246,0.8387978142076503,180.1516393442623,262.96448087431696,1.0,103.36748633879782,31.845628415300546,39.08743169398907,15.864754098360656,5983.479508196721,18.35928961748634,761.1338797814208,1.0,59.87841530054645,3.4918032786885247,0.3073770491803279,0.06147540983606557,3311.0806010928964,144.36885245901638,436.7841530054645,1243.72131147541,160.53825136612022
771,772,124,445.21774193548384,761.016129032258,237.70967741935485,234.9516129032258,236.3548387096774,1839.3387096774193,4894.056451612903,1654.733870967742,1.0,283.9032258064516,0.0,0.9354838709677419,0.20161290322580644,1380.2016129032259,1.0,1.0,0.16129032258064516,1.0,285.1290322580645,719.4596774193549,0.5483870967741935,0.7983870967741935,18.193548387096776,0.0,100.29032258064517,421.46774193548384,15.612903225806452,0.20161290322580644,3.024193548387097,40.03225806451613,1.0,1277.508064516129,1.0,1.0,209.38709677419354,1.0,221.1048387096774,138.83870967741936,8.040322580645162,8.46774193548387,508.30645161290323,489.64516129032256,970.266129032258,0.6209677419354839,25.193548387096776,0.3225806451612903,0.056451612903225805,0.0,3660.814516129032,1589.3225806451612,853.5887096774194,284.4193548387097,219.25
772,773,386,446.0518134715026,332.50518134715026,226.28238341968913,219.8575129533679,224.74093264248705,3007.1735751295337,7499.9559585492225,2423.5906735751296,19.634715025906736,526.5155440414508,0.11398963730569948,1.0,1.0181347150259068,960.119170984456,1.0,1.0,0.0,1.0,353.4611398963731,656.1036269430052,0.810880829015544,1.0,7.715025906735751,0.012953367875647668,241.8782383419689,0.805699481865285,57.33419689119171,0.0,0.3963730569948187,278.2176165803109,1.0,1630.8756476683939,1.0,5.33419689119171,299.4896373056995,1.0,37.766839378238345,238.38082901554404,3.448186528497409,0.15803108808290156,2765.852331606218,0.025906735751295335,462.2046632124352,1.0,55.60621761658031,0.4792746113989637,0.4533678756476684,0.023316062176165803,5562.269430051813,823.5544041450777,1167.821243523316,1218.8756476683939,170.66839378238342
773,774,541,447.4731977818854,431.7486136783734,230.02218114602587,223.8872458410351,230.8687615526802,3184.9408502772644,8270.746765249538,2585.75415896488,31.55822550831793,137.7430683918669,0.09611829944547134,0.9963031423290203,0.2957486136783734,1435.9630314232902,1.0,1.0,1.1053604436229205,1.0,276.44731977818856,782.2809611829945,5.042513863216266,1.0,0.4436229205175601,0.0,143.46025878003698,3.4861367837338264,25.91682070240296,0.28650646950092423,0.11090573012939002,95.75231053604436,1.0,1332.615526802218,0.9242144177449169,40.905730129390015,212.91866913123846,1.0,202.4362292051756,0.5471349353049908,10.066543438077634,0.4399260628465804,2543.47134935305,139.80591497227357,619.6931608133087,1.0,40.51571164510166,0.46210720887245843,0.48428835489833644,0.06284658040665435,4110.404805914973,236.27726432532347,374.0184842883549,715.2218114602588,212.24214417744918
774,775,595,447.92605042016805,384.9495798319328,230.7563025210084,222.85210084033613,229.01176470588234,1423.3243697478993,3304.927731092437,1135.3579831932773,0.9546218487394958,102.40840336134454,0.02857142857142857,1.495798319327731,0.19663865546218487,2540.166386554622,1.0,1.0,0.13949579831932774,1.0,279.6873949579832,337.84033613445376,0.9781512605042016,0.9109243697478991,0.9294117647058824,0.03529411764705882,156.53781512605042,1.403361344537815,21.67563025210084,0.10252100840336134,0.8235294117647058,87.39327731092438,0.9697478991596639,615.9512605042016,1.0,1.0,217.19663865546218,1.0,7.465546218487395,0.9747899159663865,6.840336134453781,10.040336134453781,1068.9747899159663,34.05378151260504,363.72100840336134,1.0,22.989915966386555,1.3563025210084034,0.280672268907563,0.015126050420168067,1881.4873949579833,628.3277310924369,631.5781512605042,305.3327731092437,383.2218487394958
775,776,421,448.99287410926365,458.2399049881235,220.12826603325416,205.58907363420428,220.6579572446556,5910.2232779097385,15037.68408551069,4771.180522565321,1855.1781472684086,1804.5344418052257,0.07363420427553444,0.9239904988123515,0.166270783847981,1510.6508313539193,1.0,1.0,108.83847980997625,1.0,317.4560570071259,1123.6128266033254,270.97862232779096,0.9311163895486936,2.308788598574822,0.011876484560570071,133.49406175771972,80.52019002375297,43.7458432304038,0.7482185273159145,0.052256532066508314,146.06413301662707,0.836104513064133,1147.5534441805225,16.42042755344418,165.3919239904988,246.46793349168647,1.0,307.7600950118765,48.0166270783848,56.69121140142518,0.5700712589073634,3683.9216152019003,289.0522565320665,756.1496437054632,1.0,70.43467933491686,0.4916864608076009,0.12351543942992874,0.030878859857482184,3437.4204275534444,1263.7790973871734,1151.273159144893,405.88836104513064,263.95486935866984
776,777,151,448.72185430463577,488.2450331125828,235.49006622516555,229.05960264900662,234.24503311258277,1369.1258278145694,2494.4701986754967,1237.549668874172,0.16556291390728478,83.4635761589404,0.0,1.0,0.8145695364238411,1012.3907284768212,1.0,1.0,9.019867549668874,1.0,281.13907284768214,553.2649006622516,1.0,1.0,9.370860927152318,0.0,80.51655629139073,331.3708609271523,20.94701986754967,0.152317880794702,5.059602649006623,67.42384105960265,1.0,988.3443708609271,1.0,0.9006622516556292,217.36423841059602,1.0,11.139072847682119,5.622516556291391,2.1390728476821192,84.42384105960265,1759.430463576159,342.74834437086093,943.8344370860927,1.0,25.172185430463575,0.5960264900662252,0.8013245033112583,0.0,2862.4701986754967,1452.0132450331125,787.158940397351,192.7682119205298,245.71523178807948
777,778,522,449.79693486590037,8.208812260536398,224.132183908046,214.94827586206895,224.56704980842912,8326.563218390804,18210.963601532567,6699.203065134099,971.463601532567,1976.528735632184,0.032567049808429116,0.9942528735632183,75.06513409961686,1852.1647509578545,1.0,1.0,14.473180076628353,1.0,418.5402298850575,1129.1992337164752,539.7049808429118,0.9578544061302682,0.9348659003831418,0.09770114942528736,218.42337164750958,220.65900383141764,65.98467432950191,0.8065134099616859,0.11685823754789272,230.8927203065134,12.348659003831418,1904.0229885057472,11.367816091954023,671.1283524904214,347.7988505747126,1.0,652.2298850574713,41.452107279693486,132.28927203065135,26.896551724137932,2036.8295019157088,57.02873563218391,672.2586206896551,5925.030651340996,88.46360153256705,6.388888888888889,0.09386973180076628,0.10153256704980843,2791.9521072796933,1058.2528735632184,1009.1206896551724,639.3065134099617,324.3965517241379
778,779,41,447.0975609756098,183.4878048780488,233.5121951219512,231.58536585365854,233.6829268292683,1152.4146341463415,3440.3414634146343,1236.4634146341464,1.0,600.2682926829268,0.0,1.0,0.0,2856.9756097560976,1.0,1.0,0.0,1.0,354.5853658536585,762.9512195121952,1.0,0.17073170731707318,0.4878048780487805,0.0,248.4878048780488,131.5121951219512,43.853658536585364,0.0,0.2926829268292683,106.65853658536585,1.0,1121.5365853658536,1.0,1.0,283.8292682926829,1.0,77.34146341463415,1074.3170731707316,3.5365853658536586,7.2439024390243905,5924.536585365854,163.26829268292684,660.609756097561,1.0,39.68292682926829,4.658536585365853,0.14634146341463414,0.12195121951219512,5588.780487804878,56.21951219512195,147.17073170731706,2757.951219512195,418.609756097561
779,780,923,450.3575297941495,308.931744312026,212.56121343445287,202.24810400866738,212.84940411700975,7799.109425785482,20523.00108342362,6170.117009750813,12.346695557963164,444.261105092091,0.0065005417118093175,0.8407367280606717,0.47670639219934996,1213.2838569880823,1.0,1.0,0.12351029252437704,1.0,363.0953412784399,1075.786565547129,136.4257854821235,0.9815817984832069,2.628385698808234,0.09425785482123511,269.68472372697727,0.8689057421451788,53.933911159263275,0.056338028169014086,0.6814734561213435,194.56554712892742,0.9772481040086674,1007.9934994582882,1.323943661971831,3.9555796316359695,272.3965330444204,1.0,143.50054171180932,55.37594799566631,67.23726977248104,5.698808234019501,1187.5980498374865,1.1874322860238353,360.95124593716145,1.0,98.01950162513543,0.4431202600216685,0.2210184182015168,0.09967497291440953,3434.2437703141927,779.0747562296858,787.0498374864572,835.8732394366198,199.8255687973998
780,781,588,455.57312925170066,579.6547619047619,221.04421768707482,200.50850340136054,220.07993197278913,3230.2244897959185,8342.522108843537,2603.418367346939,121.43707482993197,904.5629251700681,39.28061224489796,1.0,9.062925170068027,102.75170068027211,0.9761904761904762,1.0,34.284013605442176,1.0,336.0986394557823,612.7312925170068,2.110544217687075,0.8979591836734694,67.68197278911565,0.22959183673469388,39.58843537414966,517.8792517006802,38.70068027210884,0.26360544217687076,144.33673469387756,196.73639455782313,0.967687074829932,87.45748299319727,0.9880952380952381,0.9625850340136054,217.9234693877551,1.0,38.855442176870746,86.36224489795919,0.8214285714285714,0.9540816326530612,3098.1326530612246,1804.6275510204082,1102.0357142857142,4.302721088435374,34.14795918367347,1.685374149659864,0.39285714285714285,14.078231292517007,850.5765306122449,1710.2261904761904,2974.8044217687075,0.8452380952380952,60.656462585034014
781,782,124,450.81451612903226,770.75,238.20967741935485,230.48387096774192,234.30645161290323,1836.1290322580646,5056.903225806452,1523.9032258064517,1.0,200.96774193548387,0.0,164.88709677419354,0.8548387096774194,1082.0564516129032,1.0,1.0,0.0,1.0,221.09677419354838,475.241935483871,0.14516129032258066,0.8951612903225806,2.1774193548387095,0.12903225806451613,62.685483870967744,326.61290322580646,12.379032258064516,0.0,1.1693548387096775,18.75,1.0,644.8064516129032,1.0,1.0,145.15322580645162,1.0,132.81451612903226,28.5,23.29032258064516,0.10483870967741936,907.8870967741935,258.5806451612903,908.491935483871,0.9596774193548387,18.70967741935484,0.0,0.024193548387096774,0.016129032258064516,3791.1209677419356,1125.1532258064517,621.8064516129032,204.01612903225808,201.1209677419355
782,783,536,450.6455223880597,952.3563432835821,238.25559701492537,236.62313432835822,238.19776119402985,2323.167910447761,5832.486940298508,2030.5690298507463,0.9384328358208955,210.2705223880597,0.024253731343283583,1.0,0.376865671641791,654.3936567164179,1.0,1.0,0.13805970149253732,1.0,361.30223880597015,695.6044776119403,0.8246268656716418,0.6791044776119403,0.47201492537313433,0.04477611940298507,197.44589552238807,0.6716417910447762,33.73320895522388,0.7518656716417911,0.2798507462686567,306.9869402985075,0.9645522388059702,1202.2649253731342,0.9850746268656716,0.9720149253731343,314.4160447761194,1.0,40.94962686567164,51.75373134328358,6.96455223880597,3.748134328358209,1703.5466417910447,52.51865671641791,552.3805970149253,1.0,33.809701492537314,0.9458955223880597,0.014925373134328358,0.03917910447761194,4722.259328358209,723.6175373134329,1471.6958955223881,1483.1567164179105,163.72201492537314
783,784,689,457.32656023222063,923.6153846153846,235.0,230.70972423802613,235.07692307692307,1340.55587808418,3329.933236574746,1105.4426705370101,1.1407837445573294,290.35268505079824,0.4934687953555878,10.210449927431059,0.013062409288824383,724.088534107402,1.0,1.0,2.7866473149492017,1.0,308.71843251088535,624.1625544267054,1.0,0.9274310595065312,32.094339622641506,0.04644412191582003,164.05224963715528,39.13497822931785,26.986937590711175,0.8621190130624092,0.07402031930333818,183.78955007256894,0.9506531204644412,1259.5500725689405,0.8998548621190131,0.9085631349782293,275.8229317851959,1.0,2.4687953555878086,2.5428156748911466,9.669085631349782,46.24238026124819,3486.4368650217707,81.56748911465893,631.2902757619739,0.9680696661828737,22.100145137880986,2.856313497822932,0.08853410740203194,0.7489114658925979,4831.626995645864,160.55297532656024,470.54281567489113,1992.9433962264152,156.21770682148042
