,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
1700,1701,721,966.8238557558946,845.9029126213592,218.49375866851594,205.88210818307905,220.26907073509014,5751.830790568654,15420.072122052705,4911.600554785021,332.68377253814145,202.39528432732317,0.33980582524271846,134.5381414701803,0.8196948682385575,715.0360610263523,1.0,1.0,0.018030513176144243,1.0,386.9153952843273,1488.5256588072123,121.6629680998613,0.8196948682385575,0.694868238557559,0.0970873786407767,186.33148404993065,6.016643550624133,58.0873786407767,1.957004160887656,0.5423023578363384,95.80721220527046,93.27184466019418,1405.9570041608877,24.23855755894591,179.36477115117893,272.7073509015257,1.0,305.3481276005548,224.5617198335645,54.84882108183079,10.398058252427184,1689.3245492371707,6.682385575589459,381.43689320388347,1.0,95.58252427184466,19.439667128987516,0.3120665742024965,0.047156726768377254,1943.257975034674,372.63245492371703,793.7656033287101,428.57975034674064,156.89459084604715
1701,1702,203,968.5369458128079,888.5024630541872,238.0,235.3399014778325,238.3793103448276,1383.1576354679803,3187.5073891625616,1443.9852216748768,1.0,252.8177339901478,0.2512315270935961,0.7536945812807881,0.42857142857142855,1524.0049261083743,1.0,1.0,0.0,1.0,366.2512315270936,544.6650246305419,0.8817733990147784,1.7783251231527093,0.7142857142857143,0.14285714285714285,150.88177339901478,11.54679802955665,46.95566502463054,0.5862068965517241,0.9950738916256158,101.95566502463055,1.0,4013.793103448276,1.0,1.0,274.2758620689655,1.0,12.113300492610838,160.1871921182266,1.2955665024630543,0.024630541871921183,1734.6256157635469,10.748768472906404,746.9458128078818,1.0,41.52709359605911,2.3694581280788176,0.11330049261083744,0.1330049261083744,4441.467980295566,1386.2364532019703,1659.231527093596,626.935960591133,192.23645320197045
1702,1703,240,968.15,461.5,233.625,228.12083333333334,235.2375,982.2083333333334,2073.5958333333333,937.3375,0.7958333333333333,195.25833333333333,0.12916666666666668,1.0,0.0375,2249.516666666667,1.0,1.0,0.008333333333333333,1.0,263.8625,432.77916666666664,1.0,1.0,2.5458333333333334,0.0,104.9375,82.00833333333334,21.929166666666667,0.325,0.22916666666666666,66.0,0.8208333333333333,2064.4875,0.9916666666666667,0.9125,184.89583333333334,1.0,6.920833333333333,16.8125,0.10416666666666667,0.19166666666666668,6252.6875,123.175,952.725,1.0,19.2375,0.4583333333333333,0.1375,0.0,5408.8625,62.016666666666666,276.9125,753.2416666666667,321.7375
1703,1704,744,968.5255376344086,907.6666666666666,226.13172043010752,215.90994623655914,226.83870967741936,3021.9059139784945,8414.70564516129,2665.1599462365593,0.9623655913978495,123.91129032258064,0.24327956989247312,0.9596774193548387,0.5362903225806451,464.497311827957,1.0,1.0,0.020161290322580645,1.0,339.869623655914,933.9112903225806,8.540322580645162,0.7190860215053764,1.2446236559139785,0.04704301075268817,104.38037634408602,22.93010752688172,64.11827956989248,1.0228494623655915,0.603494623655914,75.95698924731182,0.8481182795698925,1026.9086021505377,1.0,0.9744623655913979,232.88306451612902,1.0,239.36290322580646,196.70698924731184,29.983870967741936,0.23387096774193547,343.94354838709677,22.280913978494624,529.9206989247311,0.9731182795698925,46.840053763440864,5.896505376344086,0.016129032258064516,0.043010752688172046,2027.8118279569892,728.6048387096774,1023.9381720430108,114.625,124.01478494623656
1704,1705,806,967.9205955334987,187.20719602977667,232.12655086848636,225.65012406947892,233.37841191066997,2517.6277915632754,6845.2692307692305,2012.9143920595534,0.9540942928039702,387.40198511166255,5.955334987593052,1.0,3.725806451612903,1220.4119106699752,1.0,1.0,0.16253101736972705,1.0,406.3697270471464,916.3225806451613,0.8560794044665012,0.9640198511166254,0.9280397022332506,0.011166253101736972,224.64888337468983,10.26923076923077,46.593052109181144,0.3064516129032258,0.7307692307692307,243.87220843672458,1.0,628.0930521091811,1.0,1.0,324.2332506203474,1.0,154.59925558312656,142.4714640198511,51.279156327543426,1.9057071960297767,4065.393300248139,54.46277915632754,588.379652605459,1.0,51.32382133995037,0.7406947890818859,0.1513647642679901,0.009925558312655087,4199.745657568238,283.894540942928,533.1141439205956,864.1588089330024,236.6848635235732
1705,1706,965,968.0673575129533,729.0652849740933,226.12227979274613,216.8860103626943,226.61347150259067,4205.9305699481865,11854.471502590673,3463.6943005181347,22.00518134715026,260.7471502590674,0.07253886010362694,6.26839378238342,0.47150259067357514,777.3222797927461,1.0,1.0,0.04870466321243523,1.0,321.30362694300516,1143.736787564767,22.967875647668393,0.900518134715026,2.083937823834197,0.06217616580310881,169.96373056994818,10.413471502590674,55.69015544041451,0.3160621761658031,0.47253886010362695,77.75129533678756,13.804145077720207,1465.9502590673576,66.64455958549223,28.631088082901556,250.0062176165803,1.0,195.89844559585492,192.34507772020726,9.195854922279793,0.7792746113989637,4582.500518134715,39.460103626943,596.5772020725389,1.0,62.869430051813474,0.5813471502590674,0.12746113989637306,0.09948186528497409,2928.845595854922,288.4176165803109,550.3450777202072,1433.920207253886,146.78860103626943
1706,1707,117,970.2564102564103,493.64957264957263,232.9059829059829,223.7008547008547,232.81196581196582,966.982905982906,2266.2478632478633,858.0940170940171,48.41880341880342,240.54700854700855,0.0,1.0,0.02564102564102564,1685.7435897435898,1.0,1.0,0.0,1.0,250.84615384615384,652.5299145299145,0.9743589743589743,0.8632478632478633,0.8290598290598291,0.008547008547008548,114.32478632478633,2.8547008547008548,21.52991452991453,0.5213675213675214,1.0,122.99145299145299,127.71794871794872,2016.7521367521367,9.17094017094017,0.6666666666666666,218.11111111111111,1.0,0.11965811965811966,319.44444444444446,7.478632478632479,49.31623931623932,3154.102564102564,168.83760683760684,487.7008547008547,1.0,24.11965811965812,0.2222222222222222,0.11965811965811966,1.5897435897435896,1944.6666666666667,1317.3162393162393,768.3846153846154,351.84615384615387,258.04273504273505
1707,1708,739,971.9553450608931,443.16238159675237,236.32205683355886,233.95805142083898,237.41136671177267,1161.6887686062246,3643.809201623816,1072.6292286874154,0.9688768606224628,194.2381596752368,0.037889039242219216,1.0,0.631935047361299,1455.9526387009473,1.0,1.0,0.017591339648173207,1.0,294.19215155615694,530.361299052774,1.0,1.0,1.8687415426251692,0.008119079837618403,105.79296346414073,6.20297699594046,37.902571041948576,0.07307171853856563,0.6711772665764547,92.40730717185386,0.9174560216508796,2438.575101488498,1.0,0.8985115020297699,236.58998646820027,1.0,33.893098782138026,207.744248985115,0.1975642760487145,79.36535859269283,1482.2882273342354,39.851150202976996,492.2110960757781,1.0,18.588633288227335,0.7483085250338295,0.37889039242219213,0.02029769959404601,2345.679296346414,2085.7956698240864,1360.3491204330176,161.914749661705,270.021650879567
1708,1709,212,972.4433962264151,632.4528301886793,219.5990566037736,204.51415094339623,220.96226415094338,3563.627358490566,10403.075471698114,2907.877358490566,1.0,2.5377358490566038,0.12264150943396226,1.0,0.38207547169811323,0.3443396226415094,1.0,1.0,0.2358490566037736,1.0,66.15094339622641,593.9056603773585,0.9009433962264151,0.9764150943396226,7.05188679245283,0.18867924528301888,64.02830188679245,57.58018867924528,148.32075471698113,0.14622641509433962,24.09433962264151,83.6745283018868,1.0,0.3632075471698113,0.9858490566037735,1.0,3.806603773584906,1.0,29.910377358490567,431.7358490566038,2.358490566037736,0.9433962264150944,766.6509433962265,211.1556603773585,396.79716981132077,0.9481132075471698,77.30660377358491,2239.5754716981132,0.20754716981132076,235.25471698113208,1478.566037735849,280.3679245283019,1914.566037735849,0.9764150943396226,0.8962264150943396
1709,1710,73,972.054794520548,689.7123287671233,233.06849315068493,225.6164383561644,232.32876712328766,1165.164383561644,2518.3835616438355,965.8219178082192,143.36986301369862,141.3835616438356,0.0410958904109589,1.0,0.0,1562.86301369863,1.0,1.0,1.8630136986301369,1.0,350.56164383561645,1252.5342465753424,1.0,1.7808219178082192,1.0,0.0,129.3835616438356,4.041095890410959,52.63013698630137,0.0,0.5342465753424658,227.26027397260273,255.45205479452054,3709.945205479452,50.78082191780822,0.0821917808219178,346.73972602739724,1.0,704.2465753424658,840.6575342465753,0.0,0.0,3547.5616438356165,3.26027397260274,666.6027397260274,1.0,28.561643835616437,0.4383561643835616,0.2191780821917808,0.0,1846.8082191780823,1340.3698630136987,2967.5068493150684,753.986301369863,183.36986301369862
